energy_meta,penalty_meta,exceedance_meta
78.80258713266747,7.628996865316654,4.628688627997414
78.8321129894765,7.628996865316654,4.628688627997414
78.86270784863609,7.628996865316654,4.628688627997414
78.89231612426897,7.628996865316654,4.628688627997414
78.9216321418552,7.628996865316654,4.628688627997414
78.95093810610734,7.628996865316654,4.628688627997414
78.97923815602411,7.628996865316654,4.628688627997414
79.0068231445534,7.628996865316654,4.628688627997414
79.03287782678619,7.628996865316654,4.628688627997414
79.12808668330435,7.628996865316654,4.628688627997414
79.2304615793413,7.628996865316654,4.628688627997414
79.31902241990123,7.628996865316654,4.628688627997414
79.41557930556459,7.628996865316654,4.628688627997414
79.50004513484788,7.713560904142436,4.693713253650232
79.59448619445756,7.713560904142436,4.693713253650232
79.6773501194365,7.713560904142436,4.693713253650232
79.76799756812409,7.713560904142436,4.693713253650232
79.84620372867506,7.713560904142436,4.693713253650232
79.93014816264808,7.713560904142436,4.693713253650232
80.00313839011068,7.713560904142436,4.693713253650232
80.0851117448581,7.713560904142436,4.693713253650232
80.31557302045096,7.713560904142436,4.693713253650232
80.5423719628878,7.713560904142436,4.693713253650232
80.79945482723555,7.713560904142436,4.693713253650232
81.05793893954794,7.713560904142436,4.693713253650232
81.3376773186343,7.713560904142436,4.693713253650232
81.62390049908986,7.713560904142436,4.693713253650232
81.9354589313595,7.713560904142436,4.693713253650232
82.2471452107783,7.713560904142436,4.693713253650232
82.58414133315691,7.713560904142436,4.693713253650232
82.92547401567327,7.713560904142436,4.693713253650232
83.28915713904293,7.713560904142436,4.693713253650232
83.64965758041116,7.713560904142436,4.693713253650232
84.02914396411703,7.713560904142436,4.693713253650232
84.40513762522163,8.413136934476261,4.880739459077951
84.78186019337409,8.904549095294886,5.037489604344012
85.15581401229231,9.306317657786094,5.179223256397998
85.41964295553262,9.785763501241775,5.33405313779298
85.66639817072478,10.1462781025333,5.4683130724889875
85.86015654505002,10.563436569502551,5.612735796976731
86.02420014771155,10.821193588821295,5.726260468154132
86.1372652326715,11.037313301553699,5.8302123110267825
86.21981458315403,11.115200260592243,5.892617022002215
86.26677513004992,11.12581246306082,5.9156519980913895
86.28968006400856,11.12581246306082,5.9156519980913895
86.31472350816327,11.12581246306082,5.9156519980913895
86.34136688117783,11.12581246306082,5.9156519980913895
86.36976305349287,11.12581246306082,5.9156519980913895
86.39957126716212,11.12581246306082,5.9156519980913895
86.42996677391041,11.12581246306082,5.9156519980913895
86.46125162057251,11.12581246306082,5.9156519980913895
86.49233778088251,11.12581246306082,5.9156519980913895
86.52351907191981,11.12581246306082,5.9156519980913895
86.55332132160193,11.12581246306082,5.9156519980913895
86.58226391118423,11.12581246306082,5.9156519980913895
86.60984743764202,11.12581246306082,5.9156519980913895
86.63655655773184,11.12581246306082,5.9156519980913895
86.72689252826667,11.12581246306082,5.9156519980913895
86.82064756826169,11.12581246306082,5.9156519980913895
86.9050906007855,11.12581246306082,5.9156519980913895
86.99390381979607,11.12581246306082,5.9156519980913895
87.06728548777929,11.147367310659293,5.948480984976818
87.14721103964706,11.147367310659293,5.948480984976818
87.21279384603305,11.147367310659293,5.948480984976818
87.28818244380157,11.147367310659293,5.948480984976818
87.35187068144921,11.147367310659293,5.948480984976818
87.4183682129664,11.147367310659293,5.948480984976818
87.47545011807223,11.147367310659293,5.948480984976818
87.53859617914897,11.147367310659293,5.948480984976818
87.74290450625199,11.147367310659293,5.948480984976818
87.94637776358594,11.147367310659293,5.948480984976818
88.17359117588815,11.147367310659293,5.948480984976818
88.40714168052074,11.147367310659293,5.948480984976818
88.66381494682398,11.147367310659293,5.948480984976818
88.92312751792437,11.147367310659293,5.948480984976818
89.20540533455492,11.147367310659293,5.948480984976818
89.48857908488533,11.147367310659293,5.948480984976818
89.79759450428325,11.147367310659293,5.948480984976818
90.11122008937436,11.147367310659293,5.948480984976818
90.44478454944222,11.147367310659293,5.948480984976818
90.7820393043043,11.147367310659293,5.948480984976818
91.13225531434743,11.147367310659293,5.948480984976818
91.4777116133524,11.426463380775852,6.066611436198457
91.831115596786,11.558200917769868,6.147771012649427
92.1765899623289,11.662222445812164,6.219889501278313
92.41640335563773,11.813379674697645,6.306825463021852
92.641707706366,11.901030393400374,6.373026187603509
92.8163329201816,12.038579558882716,6.455956629988179
92.95577703278043,12.117096982193928,6.518613402691221
93.04616695763964,12.172694331125307,6.571337850972535
93.10598285471411,12.17677872345153,6.585628393870241
93.1301182450982,12.17677872345153,6.585628393870241
93.1550836623263,12.17677872345153,6.585628393870241
93.18259713067468,12.17677872345153,6.585628393870241
93.21223452212891,12.17677872345153,6.585628393870241
93.24366355922135,12.17677872345153,6.585628393870241
93.27661094580186,12.17677872345153,6.585628393870241
93.30994701921206,12.17677872345153,6.585628393870241
93.34338945983626,12.17677872345153,6.585628393870241
93.37514721082238,12.17677872345153,6.585628393870241
93.40442072236831,12.17677872345153,6.585628393870241
93.43379449562866,12.17677872345153,6.585628393870241
93.46209072058559,12.17677872345153,6.585628393870241
93.48997905089162,12.17677872345153,6.585628393870241
93.51683558869976,12.17677872345153,6.585628393870241
93.60735762439585,12.17677872345153,6.585628393870241
93.70129107550596,12.17677872345153,6.585628393870241
93.78477999861096,12.17677872345153,6.585628393870241
93.87860204187164,12.17677872345153,6.585628393870241
93.95643654873729,12.199952631019668,6.619668008709526
94.04214746631969,12.199952631019668,6.619668008709526
94.11133220006691,12.199952631019668,6.619668008709526
94.19042088050273,12.199952631019668,6.619668008709526
94.25453522460936,12.199952631019668,6.619668008709526
94.32858258753014,12.199952631019668,6.619668008709526
94.39178548469053,12.199952631019668,6.619668008709526
94.46483687081408,12.199952631019668,6.619668008709526
94.68266639665222,12.199952631019668,6.619668008709526
94.90487904068029,12.199952631019668,6.619668008709526
95.14894395564654,12.199952631019668,6.619668008709526
95.39806177776187,12.199952631019668,6.619668008709526
95.67472524274304,12.199952631019668,6.619668008709526
95.94968880613025,12.199952631019668,6.619668008709526
96.25026588380479,12.199952631019668,6.619668008709526
96.5533144511724,12.199952631019668,6.619668008709526
96.87450574704182,12.199952631019668,6.619668008709526
97.20327282874948,12.199952631019668,6.619668008709526
97.55033104254187,12.199952631019668,6.619668008709526
97.8982058708643,12.199952631019668,6.619668008709526
98.26186503657692,12.199952631019668,6.619668008709526
98.62413540230042,12.618337345956856,6.76430284457855
98.9875275235375,12.869270886817201,6.876314795025889
99.34562454079824,13.059671565842084,6.973885456350102
99.59126941614493,13.331647035905691,7.090499235566712
99.82025908928158,13.505469604182002,7.1837254572739955
99.99265213076427,13.736476567861496,7.291198003461265
100.13411986674741,13.841916006146455,7.363806349498397
100.22444378281816,13.914501477443894,7.424049801963141
100.2838754704312,13.919436101424166,7.439757481582157
100.30767155222036,13.919436101424166,7.439757481582157
100.33339840351123,13.919436101424166,7.439757481582157
100.36107460538246,13.919436101424166,7.439757481582157
100.39886392680616,13.919436101424166,7.439757481582157
100.43327231170814,13.919436101424166,7.439757481582157
100.46249028696693,13.919436101424166,7.439757481582157
100.49182583953723,13.919436101424166,7.439757481582157
100.52207843998168,13.919436101424166,7.439757481582157
100.54956539028052,13.919436101424166,7.439757481582157
100.57520860261876,13.919436101424166,7.439757481582157
100.60196591775843,13.919436101424166,7.439757481582157
100.62686699113426,13.919436101424166,7.439757481582157
100.65139852919559,13.919436101424166,7.439757481582157
100.67576628675091,13.919436101424166,7.439757481582157
100.78595116689615,13.919436101424166,7.439757481582157
100.90335241633075,13.919436101424166,7.439757481582157
101.00415478330672,13.919436101424166,7.439757481582157
101.1117677026389,13.923696911119885,7.454353388021495
101.2001007173374,14.13320287323208,7.556702291804632
101.29096860548088,14.13320287323208,7.556702291804632
101.36842771573937,14.13320287323208,7.556702291804632
101.44769098553849,14.13320287323208,7.556702291804632
101.51414691881193,14.13320287323208,7.556702291804632
101.58448954233656,14.13320287323208,7.556702291804632
101.64118479726388,14.13320287323208,7.556702291804632
101.70622638320668,14.13320287323208,7.556702291804632
101.91651640095654,14.13320287323208,7.556702291804632
102.12846368618042,14.13320287323208,7.556702291804632
102.35804628594332,14.13320287323208,7.556702291804632
102.59347725977776,14.13320287323208,7.556702291804632
102.84914456874377,14.13320287323208,7.556702291804632
103.10972432508301,14.13320287323208,7.556702291804632
103.39258003871784,14.13320287323208,7.556702291804632
103.67896589052124,14.13320287323208,7.556702291804632
103.99226816430475,14.13320287323208,7.556702291804632
104.3025658217396,14.13320287323208,7.556702291804632
104.63152630999369,14.13320287323208,7.556702291804632
104.96286216588462,14.13320287323208,7.556702291804632
105.30901060684393,14.13320287323208,7.556702291804632
105.65119678566897,14.40056922441,7.672323732545076
106.00601714095913,14.489609629203073,7.739047193483891
106.35182784509303,14.579408160997113,7.806054107975621
106.58593404949205,14.729571484739326,7.892703783030468
106.80405380553483,14.81393567306027,7.957651526763774
106.97069721412412,14.93415464940427,8.035181835786762
107.10271756997716,15.003227028930915,8.093949335106814
107.18601555367037,15.049397107009138,8.141996227867024
107.23928455432494,15.050639767544965,8.149878678424514
107.26287761261541,15.050639767544965,8.149878678424514
107.28862686277937,15.050639767544965,8.149878678424514
107.31651661662096,15.050639767544965,8.149878678424514
107.34672820438973,15.050639767544965,8.149878678424514
107.37779359103143,15.050639767544965,8.149878678424514
107.41074082875427,15.050639767544965,8.149878678424514
107.44446936850649,15.050639767544965,8.149878678424514
107.47918917832087,15.050639767544965,8.149878678424514
107.51359759903752,15.050639767544965,8.149878678424514
107.5477082058086,15.050639767544965,8.149878678424514
107.5805124282254,15.050639767544965,8.149878678424514
107.61295761542144,15.050639767544965,8.149878678424514
107.64379977933723,15.050639767544965,8.149878678424514
107.6732652202932,15.050639767544965,8.149878678424514
107.74378553709742,15.050639767544965,8.149878678424514
107.82703073079146,15.050639767544965,8.149878678424514
107.9025036222582,15.050639767544965,8.149878678424514
107.98740410807946,15.050639767544965,8.149878678424514
108.05452560257349,15.050639767544965,8.149878678424514
108.12967045066463,15.050639767544965,8.149878678424514
108.19161006009723,15.050639767544965,8.149878678424514
108.26505676894925,15.050639767544965,8.149878678424514
108.32558349054614,15.050639767544965,8.149878678424514
108.39358261112177,15.050639767544965,8.149878678424514
108.45155655931048,15.050639767544965,8.149878678424514
108.51672095490339,15.050639767544965,8.149878678424514
108.7260643494449,15.050639767544965,8.149878678424514
108.9441262748379,15.050639767544965,8.149878678424514
109.18138817507015,15.050639767544965,8.149878678424514
109.42326889518613,15.050639767544965,8.149878678424514
109.69012870164124,15.050639767544965,8.149878678424514
109.96267873188584,15.050639767544965,8.149878678424514
110.25684155940436,15.050639767544965,8.149878678424514
110.55342428438554,15.050639767544965,8.149878678424514
110.87500991342166,15.050639767544965,8.149878678424514
111.19589468086002,15.050639767544965,8.149878678424514
111.53567130594881,15.050639767544965,8.149878678424514
111.8769624849066,15.050639767544965,8.149878678424514
112.23532263966628,15.050639767544965,8.149878678424514
112.58861155089039,15.434382178160607,8.288396260452148
112.94541863930495,15.62965373343884,8.387207078503167
113.2949416029735,15.780786762958972,8.474136081005247
113.52983332923854,16.00925635854961,8.581016761109426
113.74660000691728,16.1457549462548,8.663629891937761
113.9046720515475,16.337050667203798,8.761429616106339
114.03310939634497,16.40034080628673,8.817683566671137
114.10539934931934,16.4511520271107,8.868087545097433
114.14840247626312,16.4511520271107,8.868087545097433
114.1735987992986,16.4511520271107,8.868087545097433
114.2013668625252,16.4511520271107,8.868087545097433
114.23173124120117,16.4511520271107,8.868087545097433
114.26413666250744,16.4511520271107,8.868087545097433
114.29770094782947,16.4511520271107,8.868087545097433
114.33356764774568,16.4511520271107,8.868087545097433
114.3699955481049,16.4511520271107,8.868087545097433
114.40794284748948,16.4511520271107,8.868087545097433
114.4450890785393,16.4511520271107,8.868087545097433
114.48226291778377,16.4511520271107,8.868087545097433
114.5182787404332,16.4511520271107,8.868087545097433
114.55397191494436,16.4511520271107,8.868087545097433
114.58812690068005,16.4511520271107,8.868087545097433
114.6204978904069,16.4511520271107,8.868087545097433
114.67613263796254,16.4511520271107,8.868087545097433
114.74355161848003,16.4511520271107,8.868087545097433
114.79818874024332,16.4511520271107,8.868087545097433
114.86577920408388,16.4511520271107,8.868087545097433
114.92023295523401,16.4511520271107,8.868087545097433
114.98318763511195,16.4511520271107,8.868087545097433
115.0329804309445,16.4511520271107,8.868087545097433
115.09343825263689,16.4511520271107,8.868087545097433
115.1423193404378,16.4511520271107,8.868087545097433
115.19710536893257,16.4511520271107,8.868087545097433
115.24442149327245,16.4511520271107,8.868087545097433
115.29822693078358,16.4511520271107,8.868087545097433
115.49391129255226,16.4511520271107,8.868087545097433
115.69339554251185,16.4511520271107,8.868087545097433
115.91375536328059,16.4511520271107,8.868087545097433
